70,229.5127919911,25.4495272525031,70.1244479984622,0.124447998462216,-0.305960451537784,70.4769891500473,0.476989150047302
70,227.5456207955,26.0027941512656,70.2816168413621,0.281616841362109,-0.148791608637891,70.4769891500473,0.476989150047302
70,226.6515151515,26.2542613636406,70.35315462834,0.353154628339951,-0.077253821660049,70.5203604698181,0.520360469818115
70,229.8593938624,25.3520454762,70.0967881374831,0.096788137483131,-0.333620312516869,70.3662139177322,0.366213917732239
70,228.492364532,25.736522475375,70.2059371899491,0.205937189949054,-0.224471260050946,70.4313915967941,0.431391596794128
70,230.0323596981,25.3033988349094,70.0829885637825,0.08298856378245,-0.34741988621755,70.3580385446548,0.358038544654846
70,229.2429544387,25.5254190641156,70.1459885249656,0.145988524965588,-0.284419925034412,70.395519733429,0.395519733428955
70,228.5714114042,25.7142905425687,70.1996216863591,0.199621686359109,-0.230786763640891,70.4275667667389,0.427566766738892
70,229.1836842802,25.5420887961938,70.1507207124832,0.150720712483192,-0.279687737516808,70.3983092308044,0.398309230804443
70,227.1153005102,26.1238217315062,70.3160389806419,0.316038980641935,-0.114369469358065,70.4978138208389,0.497813820838928
70,228.5667670683,25.7155967620406,70.1999927348747,0.199992734874712,-0.230415715125288,70.4278188943863,0.427818894386292
70,229.3271191945,25.5017477265469,70.1392692133755,0.139269213375542,-0.291139236624458,70.3914749622345,0.391474962234497
70,227.4926746807,26.0176852460531,70.285851302826,0.285851302825947,-0.144557147174053,70.4795050621033,0.479505062103272
70,229.9702970297,25.3208539603969,70.0879397754426,0.08793977544255,-0.34246867455745,70.3609728813171,0.360972881317139
70,231.2170354265,24.9702087862969,69.9885374532559,-0.011462546744099,-0.441870996744099,70.3023612499237,0.302361249923706
70,229.7195632855,25.3913728259531,70.107945871014,0.10794587101401,-0.32246257898599,70.3728604316711,0.372860431671143
70,228.9900332226,25.5965531561438,70.1661839696741,0.166183969674137,-0.264224480325863,70.4075467586517,0.407546758651733
70,229.0521696434,25.5790772877938,70.1612219776607,0.161221977660716,-0.269186472339284,70.4045748710632,0.404574871063232
70,228.9625944828,25.6042703017125,70.1683752278364,0.16837522783635,-0.26203322216365,70.4088717699051,0.40887176990509
70,229.0122237894,25.5903120592313,70.1644118748988,0.164411874898775,-0.265996575101225,70.4064738750458,0.406473875045776
70,230.1621315193,25.2669005101969,70.0726366793573,0.072636679357345,-0.357771770642655,70.3519284725189,0.351928472518921
70,229.5281179865,25.4452168162969,70.1232247342703,0.123224734270337,-0.307183715729663,70.3819531202316,0.381953120231628
70,229.8888195268,25.3437695080875,70.094440326901,0.094440326901037,-0.335968123098963,70.3648245334625,0.364824533462524
70,229.594835966,25.4264523845625,70.1178997722874,0.117899772287373,-0.312508677712627,70.3787612915039,0.378761291503906
70,231.5530190141,24.8757134022844,69.9617709619334,-0.038229038066618,-0.468637488066618,70.2866917848587,0.286691784858704
70,228.449057809,25.7487024912187,70.209397422509,0.209397422508957,-0.221011027491043,70.4334300756455,0.433430075645447
70,227.5461048763,26.0026580035406,70.2815781271578,0.281578127157815,-0.148830322842185,70.476930141449,0.476930141448975
70,230.9638593095,25.0414145692031,70.0087130189275,0.00871301892748,-0.42169543107252,70.3142273426056,0.314227342605591
70,229.6331689701,25.4156712271594,70.1148404621935,0.114840462193541,-0.315567987806459,70.3769481182098,0.376948118209839
70,229.9617885634,25.3232469665437,70.0886185847536,0.088618584753562,-0.341789865246438,70.3614020347595,0.361402034759521
70,229.6553385747,25.4094360258656,70.1130711871425,0.113071187142467,-0.317337262857533,70.3758859634399,0.375885963439941
70,228.5364601981,25.7241205692844,70.2024140749218,0.202414074921776,-0.227994375078224,70.4292833805084,0.429283380508423
70,227.4825788247,26.0205247055531,70.2866587626646,0.286658762664601,-0.143749687335399,70.4800254106522,0.480025410652161
70,228.6149934811,25.7020330834406,70.1961398810449,0.196139881044942,-0.234268568955058,70.4254800081253,0.425480008125305
70,228.2184205659,25.8135692158406,70.2278280064254,0.227828006425398,-0.202580443574602,70.4444861412048,0.444486141204834
70,230.2718332022,25.2360469118812,70.0638868453163,0.06388684531629,-0.36652160468371,70.3467732667923,0.346773266792297
70,230.0284308011,25.3045038371906,70.0833019926227,0.08330199262268,-0.34710645737732,70.3582262992859,0.358226299285889
70,229.5330792268,25.4438214674625,70.1228287504898,0.122828750489816,-0.307579699510184,70.3817170858383,0.381717085838318
70,231.341274343,24.9352665910312,69.9786387652744,-0.021361234725603,-0.451769684725603,70.2965569496155,0.296556949615479
70,229.3893811205,25.4842365598594,70.1342988852675,0.134298885267498,-0.296109564732502,70.388503074646,0.388503074645996
70,228.6427027404,25.6942398542625,70.1939262464542,0.193926246454154,-0.236482203545846,70.4241818189621,0.424181818962097
70,230.4862774622,25.1757344637562,70.0467855160715,0.046785516071452,-0.383622933928548,70.336639881134,0.336639881134033
70,230.5275181724,25.1641355140125,70.0434971096809,0.043497109680885,-0.386911340319115,70.3346765041351,0.334676504135132
70,228.8051173273,25.6485607516969,70.1809525246778,0.180952524677835,-0.249455925322165,70.4164034128189,0.416403412818909
70,227.9326137144,25.893952392825,70.2506731951123,0.250673195112256,-0.179735254887744,70.4582726955414,0.458272695541382
70,229.2629903911,25.5197839525031,70.1443888987272,0.144388898727215,-0.286019551272785,70.3945487737656,0.394548773765564
70,227.3635113904,26.05401242145,70.2961823119278,0.296182311927794,-0.134226138072206,70.485759973526,0.485759973526001
70,230.405066649,25.1985750049688,70.0532614152001,0.053261415200126,-0.377147034799874,70.340416431427,0.340416431427002
70,226.0067637207,26.4355977035531,70.4047810943834,0.404781094383381,-0.025627355616619,70.5520051717758,0.552005171775818
70,229.3655296478,25.4909447865562,70.1362028956435,0.136202895643535,-0.294205554356465,70.3896564245224,0.3896564245224
70,229.9239646108,25.3338849532125,70.0916362674101,0.09163626741011,-0.33877218258989,70.3631615638733,0.363161563873291
70,226.5298430666,26.2884816375187,70.3628946028595,0.362894602859512,-0.067513847140488,70.5263686180115,0.526368618011475
70,228.8107204919,25.6469848616531,70.1805049801266,0.180504980126642,-0.249903469873358,70.4160976409912,0.416097640991211
70,228.6272262027,25.6985926304906,70.1951626269866,0.195162626986644,-0.235245823013356,70.4249060153961,0.424906015396118
70,229.6233251557,25.4184397999594,70.1156260736851,0.115626073685121,-0.314782376314879,70.3774201869965,0.37742018699646
70,230.0873491946,25.2879330390188,70.0786018919509,0.078601891950868,-0.351806558049132,70.3554368019104,0.3554368019104
70,229.1792930955,25.5433238168906,70.1510713202001,0.151071320200131,-0.279337129799869,70.3985559940338,0.398555994033813
70,229.4959628826,25.4542604392687,70.1257912573269,0.125791257326924,-0.304617192673076,70.3834444284439,0.383444428443909
70,227.7217601787,25.9532549497406,70.2675313896417,0.267531389641661,-0.162877060358339,70.468470454216,0.468470454216003
70,228.1333694605,25.8374898392344,70.234625649785,0.234625649785045,-0.195782800214955,70.4485738277435,0.44857382774353
70,228.9575780703,25.6056811677281,70.1687758451481,0.168775845148062,-0.261632604851938,70.4091185331345,0.40911853313446
70,228.0735444331,25.8543156281906,70.2394074657751,0.239407465775145,-0.191000984224855,70.4514867067337,0.451486706733704
70,230.3401260906,25.2168395370188,70.0584402766949,0.05844027669491,-0.37196817330509,70.3435277938843,0.343527793884277
70,230.8258608321,25.0802266409719,70.0197122736841,0.019712273684121,-0.410696176315879,70.3207290172577,0.32072901725769
70,232.4112706074,24.6343301416688,69.8934388436024,-0.106561156397646,-0.536969606397646,70.2468931674957,0.246893167495728
70,229.3534013211,25.4943558784406,70.1371710907066,0.137171090706602,-0.293237359293398,70.3902572393417,0.390257239341736
70,230.1364728808,25.274117002275,70.0746833586999,0.074683358699943,-0.355725091300057,70.3531515598297,0.353151559829712
70,228.4359519726,25.7523885077062,70.2104446161668,0.210444616166797,-0.219963833833203,70.434073805809,0.434073805809021
70,230.3833754127,25.2046756651781,70.0549912040622,0.054991204062219,-0.375417245937781,70.3415161371231,0.341516137123108
70,229.8512510475,25.3543356428906,70.0974378475073,0.09743784750728,-0.33297060249272,70.3666055202484,0.366605520248413
75,165.5229346782,43.4466746217563,75.3871451580608,0.387145158060846,-0.043263291939154,74.4339448213577,-0.566055178642273
75,165.8107817998,43.3657176188063,75.3628235844505,0.362823584450524,-0.067584865549476,74.4110012054443,-0.588998794555664
75,165.5917566241,43.4273184494719,75.3813295741493,0.381329574149262,-0.049078875850738,74.4284677505493,-0.571532249450684
75,165.0845477678,43.5699709403063,75.4241968980047,0.424196898004695,-0.006211551995305,74.4689208269119,-0.531079173088074
75,164.5295861497,43.7260538953969,75.471119214927,0.471119214927043,0.040710764927043,74.5133650302887,-0.486634969711304
75,165.3063078907,43.5076009057406,75.4054525380391,0.4054525380391,-0.0249559119609,74.4512021541595,-0.548797845840454
75,164.3920891806,43.7647249179563,75.4827477428802,0.48274774288015,0.05233929288015,74.5244371891022,-0.475562810897827
75,164.495460591,43.7356517087813,75.4740052009218,0.474005200921752,0.043596750921752,74.5161384344101,-0.483861565589905
75,165.8473778308,43.3554249850875,75.359731797745,0.359731797744999,-0.070676652255001,74.4081097841263,-0.591890215873718
75,164.5673915641,43.7154211225969,75.4679221128528,0.467922112852762,0.037513662852762,74.5103931427002,-0.489606857299805
75,165.7136767318,43.3930284191812,75.3710278516251,0.371027851625101,-0.059380598374899,74.4186991453171,-0.581300854682922
75,167.1278825996,42.9952830188625,75.2516043515603,0.251604351560317,-0.178804098439683,74.3065184354782,-0.69348156452179
75,165.6007284602,43.4247951205688,75.3805714598035,0.380571459803519,-0.049836990196481,74.4277167320251,-0.572283267974854
75,165.6889426657,43.3999848752719,75.3731176952235,0.373117695223456,-0.057290754776544,74.420657157898,-0.579342842102051
75,165.6481641736,43.411453826175,75.3765632596934,0.376563259693384,-0.053845190306616,74.4239401817322,-0.576059818267822
75,167.1460536773,42.9901724032594,75.2500707336084,0.250070733608368,-0.180337716391632,74.3051290512085,-0.694870948791504
75,164.1134385691,43.8430954024406,75.506317802516,0.506317802516023,0.075909352516023,74.5468497276306,-0.453150272369385
75,164.3039209594,43.7895222301688,75.4902050350594,0.490205035059432,0.059796585059432,74.5315289497376,-0.468471050262451
75,165.573956792,43.43232465225,75.3828336639345,0.382833663934505,-0.047574786065495,74.429857134819,-0.570142865180969
75,165.3163519168,43.5047760234,75.4046036384139,0.404603638413903,-0.025804811586097,74.4503974914551,-0.549602508544922
75,164.0580457194,43.8586746414187,75.5110038833937,0.511003883393698,0.080595433393698,74.5512861013413,-0.448713898658752
75,165.9090463349,43.3380807183094,75.3545219802047,0.35452198020468,-0.07588646979532,74.4031476974487,-0.59685230255127
75,164.5860051486,43.7101860519562,75.4663480461197,0.466348046119691,0.035939596119691,74.5088696479797,-0.491130352020264
75,164.7056770164,43.6765283391375,75.4562284725661,0.456228472566096,0.025820022566096,74.4992405176163,-0.500759482383728
75,165.7932542535,43.3706472412031,75.3643044161896,0.364304416189583,-0.066104033810417,74.41237449646,-0.587625503540039
75,164.5566450089,43.7184435912469,75.4688309106747,0.468830910674711,0.038422460674711,74.511256814003,-0.488743185997009
75,165.0775375677,43.5719425590844,75.4247894898992,0.424789489899212,-0.005618960100788,74.4694519042969,-0.530548095703125
75,165.1810446836,43.5428311827375,75.4160400667711,0.416040066771089,-0.014368383228911,74.4612389802933,-0.538761019706726
75,165.9558331756,43.3249219193625,75.350569545794,0.350569545793959,-0.079838904206041,74.3993979692459,-0.600602030754089
75,164.9354400473,43.6119074866969,75.4368020791779,0.436802079177852,0.006393629177852,74.4808727502823,-0.519127249717712
75,165.7379297389,43.3862072609344,75.3689786925535,0.368978692553497,-0.061429757446503,74.4167679548264,-0.583232045173645
75,164.838916989,43.6390545968438,75.4449626573949,0.44496265739491,0.01455420739491,74.4886028766632,-0.511397123336792
75,165.8398427905,43.3575442151719,75.3603683825338,0.360368382533778,-0.070040067466222,74.4086784124374,-0.591321587562561
75,166.956484951,43.0434886075313,75.2660711781159,0.266071178115851,-0.164337271884149,74.3201225996017,-0.679877400398254
75,165.3905892028,43.4838967867125,75.3983294647632,0.398329464763165,-0.032078985236835,74.4444805383682,-0.555519461631775
75,164.1085670785,43.8444655091719,75.5067299091135,0.506729909113517,0.076321459113517,74.5472145080566,-0.452785491943359
75,164.1616197601,43.8295444424719,75.5022419690102,0.502241969010157,0.071833519010157,74.5429873466492,-0.45701265335083
75,165.0850510897,43.5698293810219,75.4241543509141,0.424154350914122,-0.006254099085878,74.4688832759857,-0.531116724014282
75,164.5229790243,43.7279121494156,75.4716779712199,0.471677971219904,0.041269521219904,74.5139229297638,-0.486077070236206
75,165.0853069116,43.5697574311125,75.4241327256394,0.424132725639367,-0.006275724360633,74.4688993692398,-0.531100630760193
75,163.7426010587,43.9473934522406,75.5376933980034,0.53769339800337,0.10728494800337,74.5766866207123,-0.42331337928772
75,165.9128769455,43.3370033590781,75.3541983745168,0.354198374516827,-0.076210075483173,74.402841925621,-0.597158074378967
75,164.3437069017,43.7783324338969,75.486839866999,0.48683986699902,0.05643141699902,74.5283210277557,-0.471678972244263
75,164.6085052017,43.7038579120219,75.4644453482309,0.464445348230882,0.034036898230882,74.5070457458496,-0.492954254150391
75,164.8093736989,43.6473636471844,75.4474605266137,0.447460526613668,0.017052076613668,74.4909793138504,-0.509020686149597
75,164.859337494,43.6333113298125,75.443236147779,0.44323614777899,0.01282769777899,74.4869613647461,-0.513038635253906
75,163.1783374406,44.1060925948313,75.585451274732,0.585451274731952,0.155042824731952,74.6223056316376,-0.377694368362427
75,163.8889625256,43.906229289675,75.5253090758281,0.525309075828133,0.094900625828133,74.564922451973,-0.435077548027039
75,165.6895649139,43.3998098679656,75.3730651194165,0.373065119416466,-0.057343330583534,74.4206410646439,-0.57935893535614
75,163.4276990573,44.0359596401344,75.5643433967376,0.564343396737584,0.133934946737584,74.6021515130997,-0.39784848690033
75,165.5201058868,43.4474702193375,75.3873842028431,0.387384202843066,-0.043024247156934,74.4341325759888,-0.565867424011231
75,165.4389577056,43.4702931453,75.394241787186,0.394241787186033,-0.036166662813967,74.4406449794769,-0.559355020523071
75,166.0900622996,43.2871699782375,75.3392309987991,0.339230998799138,-0.091177451200862,74.3887442350388,-0.611255764961243
75,164.6381309078,43.6955256821813,75.4619401255187,0.46194012551868,0.03153167551868,74.5046585798264,-0.495341420173645
75,164.4985543683,43.7347815839156,75.4737435582038,0.473743558203793,0.043335108203793,74.5158916711807,-0.484108328819275
75,163.9118052641,43.8998047694719,75.5233763704775,0.523376370477479,0.092967920477479,74.563120007515,-0.436879992485046
75,165.6766406988,43.4034448034625,75.3741571342359,0.374157134235872,-0.056251315764128,74.4216817617416,-0.578318238258362
75,163.6402284264,43.976185755075,75.5463564417831,0.546356441783132,0.115947991783132,74.5849853754044,-0.415014624595642
75,165.1467952707,43.5524638301156,75.4189350816558,0.418935081655832,-0.011473368344168,74.4639748334885,-0.536025166511536
75,163.9374207675,43.8926004091406,75.521209103806,0.521209103805973,0.090800653805973,74.5610117912293,-0.438988208770752
75,164.4614833821,43.7452077987844,75.4768787158694,0.476878715869376,0.046470265869376,74.5188581943512,-0.481141805648804
75,164.0578956911,43.8587168368781,75.5110165756392,0.511016575639232,0.080608125639232,74.5513290166855,-0.448670983314514
75,167.0131990274,43.0275377735438,75.2612840110621,0.261284011062088,-0.169124438937912,74.3155628442764,-0.684437155723572
75,164.5646735215,43.7161855720781,75.4681519673095,0.468151967309538,0.037743517309538,74.510537981987,-0.489462018013001
75,164.1157306675,43.8424507497656,75.506123901641,0.506123901640976,0.075715451640976,74.5466619729996,-0.453338027000427
75,166.4759751613,43.1786319858844,75.3066388689629,0.30663886896285,-0.12376958103715,74.358167052269,-0.641832947731018
75,165.4212785979,43.4752653943406,75.3957358512072,0.395735851207206,-0.034672598792794,74.4420397281647,-0.557960271835327
75,165.4624428478,43.4636879490563,75.392257085728,0.392257085727948,-0.038151364272052,74.4387298822403,-0.561270117759705
75,164.4541392578,43.7472733337438,75.4774998317613,0.477499831761278,0.047091381761278,74.5194482803345,-0.480551719665527
75,165.770918053,43.3769292975938,75.366191540708,0.366191540707973,-0.064216909292027,74.414187669754,-0.585812330245972
75,163.6056240236,43.9859182433625,75.5492849108938,0.549284910893775,0.118876460893775,74.5877802371979,-0.412219762802124
75,167.0709236296,43.011302729175,75.2564117628299,0.256411762829856,-0.173996687170144,74.3110567331314,-0.688943266868591
75,166.2571611925,43.2401734146094,75.3251175306866,0.325117530686612,-0.105290919313388,74.3755048513413,-0.624495148658752
75,164.6536351966,43.6911651009563,75.460629067297,0.460629067296964,0.030220617296964,74.5034301280975,-0.496569871902466
75,164.0434911418,43.8627681163688,75.5122351930045,0.512235193004472,0.081826743004472,74.5524555444717,-0.447544455528259
75,163.3756658596,44.0505939769875,75.568747554979,0.568747554979041,0.138339104979041,74.6063411235809,-0.393658876419067
75,164.7297473997,43.6697585438344,75.4541931687322,0.454193168732161,0.023784718732161,74.4973522424698,-0.502647757530212
80,104.843960903,60.5126359960313,80.6226482265767,0.622648226576686,0.192239776576686,80.0289952754974,0.028995275497437
80,105.299005848,60.38465460525,80.5826760669336,0.582676066933615,0.152267616933615,79.9833065271378,-0.016693472862244
80,106.3371043376,60.09268940505,80.4915218596461,0.491521859646127,0.061113409646127,79.879247546196,-0.120752453804016
80,105.7270718892,60.2642610311625,80.5450822356295,0.545082235629508,0.114673785629508,79.9403536319733,-0.059646368026733
80,106.066723116,60.168734123625,80.5152590574799,0.515259057479909,0.084850607479909,79.9063271284103,-0.093672871589661
80,105.6580615152,60.28367019885,80.5511423448448,0.551142344844806,0.120733894844806,79.9473059177399,-0.052694082260132
80,105.3660876177,60.3657878575219,80.5767842364625,0.576784236462515,0.146375786462515,79.9766170978546,-0.023382902145386
80,104.2411887073,60.6821656760719,80.6756112546857,0.675611254685677,0.245202804685677,80.0895380973816,0.089538097381592
80,106.2404502676,60.1198733622375,80.5000068964132,0.500006896413225,0.069598446413225,79.8889034986496,-0.111096501350403
80,106.0030350785,60.1866463841719,80.5208508101728,0.52085081017276,0.09044236017276,79.9127054214478,-0.087294578552246
80,104.7618743838,60.5357228295563,80.6298598707964,0.629859870796395,0.199451420796395,80.0372350215912,0.037235021591187
80,104.4943188543,60.6109728222281,80.6533678221958,0.653367822195762,0.222959372195762,80.0641268491745,0.0641268491745
80,103.0347109427,61.0214875473656,80.7816675472001,0.781667547200129,0.351259097200129,80.2107578516007,0.210757851600647
80,104.2555744199,60.6781196944031,80.6743470556722,0.674347055672243,0.243938605672243,80.0880414247513,0.088041424751282
80,106.6797248804,59.9963273773875,80.4614473892725,0.461447389272479,0.031038939272479,79.8448723554611,-0.155127644538879
80,105.1242005238,60.4338186026813,80.5980302632164,0.59803026321643,0.16762181321643,80.0008642673492,0.000864267349243
80,104.5647884767,60.5911532409281,80.6471759151986,0.647175915198545,0.216767465198545,80.0570458173752,0.057045817375183
80,105.3622739018,60.3668604651188,80.5771191919363,0.577119191936319,0.146710741936319,79.9769872426987,-0.023012757301331
80,105.6218285079,60.2938607321531,80.5543242124959,0.554324212495899,0.123915762495899,79.9509537220001,-0.049046277999878
80,104.5959149699,60.5823989147156,80.6444410146918,0.644441014691807,0.214032564691807,80.0539022684097,0.053902268409729
80,107.2336914584,59.840524277325,80.4128326611938,0.412832661193761,-0.017575788806239,79.789377450943,-0.210622549057007
80,107.04924047,59.8924011178125,80.4290180770271,0.429018077027067,-0.001390372972933,79.8078578710556,-0.192142128944397
80,103.6735835859,60.8418046164656,80.7254990050793,0.725499005079342,0.295090555079342,80.1465135812759,0.14651358127594
80,105.8438945282,60.2314046639438,80.5348240044806,0.534824004480569,0.104415554480569,79.9286752939224,-0.071324706077576
80,106.4690391459,60.0555827402156,80.4799402881296,0.47994028812964,0.04953183812964,79.8660081624985,-0.133991837501526
80,105.2462149997,60.3995020313344,80.5873128588722,0.58731285887221,0.15690440887221,79.9886494874954,-0.011350512504578
80,105.3307926829,60.3757145579344,80.5798841858541,0.579884185854098,0.149475735854098,79.9801415205002,-0.019858479499817
80,106.2852073216,60.1072854408,80.4960777260811,0.496077726081126,0.065669276081126,79.8844242095947,-0.115575790405273
80,106.405243625,60.0735252304687,80.4855403224934,0.485540322493407,0.055131872493407,79.8723757266998,-0.127624273300171
80,104.572898601,60.5888722684688,80.6464633224926,0.646463322492565,0.216054872492565,80.0562036037445,0.056203603744507
80,106.2106613455,60.1282514965781,80.5026220816369,0.502622081636886,0.072213631636886,79.8918807506561,-0.108119249343872
80,105.7652476826,60.2535240892688,80.5417299403805,0.54172994038052,0.11132149038052,79.9365341663361,-0.063465833663941
80,104.455308328,60.62194453275,80.6567956286514,0.656795628651366,0.226387178651366,80.0680214166641,0.068021416664124
80,104.7802530743,60.5305538228531,80.6282451998907,0.628245199890714,0.197836749890714,80.035400390625,0.035400390625
80,104.3693198433,60.6461287940719,80.6643515681991,0.664351568199109,0.233943118199109,80.0766742229462,0.076674222946167
80,104.8015630309,60.5245603975594,80.6263730196436,0.626373019643594,0.195964569643594,80.0332653522491,0.033265352249146
80,104.9493986839,60.4829816201531,80.6133855161707,0.613385516170723,0.182977066170723,80.0184327363968,0.01843273639679
80,105.2857227735,60.3883904699531,80.5838427508605,0.583842750860526,0.153434300860526,79.9846798181534,-0.015320181846619
80,104.6454157658,60.5684768158688,80.6400917616916,0.640091761691608,0.209683311691608,80.0489455461502,0.048945546150208
80,103.5298791215,60.8822214970781,80.7381316814235,0.738131681423525,0.307723231423525,80.1609814167023,0.160981416702271
80,105.2670069978,60.3936542818687,80.585486615187,0.58548661518698,0.15507816518698,79.9865305423737,-0.013469457626343
80,105.7809397368,60.249110699025,80.5403520076485,0.540352007648536,0.109943557648536,79.9349784851074,-0.065021514892578
80,106.8644099035,59.9443847146406,80.4452383473169,0.44523834731686,0.01482989731686,79.8263812065125,-0.173618793487549
80,105.8478017114,60.2303057686687,80.5344809241254,0.534480924125376,0.104072474125376,79.9282944202423,-0.071705579757691
80,104.8165334606,60.5203499642063,80.625057808828,0.625057808828032,0.194649358828032,80.0317579507828,0.031757950782776
80,106.9731479397,59.9138021419594,80.4356955806406,0.435695580640584,0.005287130640584,79.8154753446579,-0.184524655342102
80,106.814620802,59.9583878994375,80.4496079793125,0.449607979312503,0.019199529312503,79.8313647508621,-0.168635249137878
80,105.4555956237,60.3406137308344,80.5689230099415,0.568923009941514,0.138514559941514,79.9676424264908,-0.032357573509216
80,106.2460808457,60.1182897621469,80.4995125894732,0.499512589473241,0.069104139473241,79.8883724212647,-0.111627578735352
80,105.63345921,60.2905895971875,80.5533028347598,0.553302834759805,0.122894384759805,79.9497735500336,-0.050226449966431
80,104.9265999759,60.4893937567781,80.6153883410268,0.615388341026772,0.184979891026772,80.0207018852234,0.020701885223389
80,104.8946768289,60.4983721418719,80.6181927700702,0.618192770070237,0.187784320070237,80.0239151716232,0.02391517162323
80,105.2072616342,60.4104576653813,80.5907343394578,0.590734339457811,0.160325889457811,79.9925225973129,-0.007477402687073
80,107.2864037178,59.8256989543688,80.4082074893402,0.408207489340228,-0.022200960659772,79.7840827703476,-0.215917229652405
80,105.8949922914,60.2170334180438,80.5303372869537,0.530337286953682,0.099928836953682,79.923557639122,-0.076442360877991
80,106.2133908046,60.1274838362063,80.5023824593169,0.502382459316891,0.071974009316891,79.8916447162628,-0.108355283737183
80,107.0730421687,59.8857068900531,80.4269294117016,0.426929411701565,-0.003479038298435,79.8054546117783,-0.194545388221741
80,106.1593354617,60.1426869013969,80.5071281018029,0.507128101802905,0.076719651802905,79.8970413208008,-0.102958679199219
80,105.5337129841,60.3186432232219,80.5620624833287,0.562062483328688,0.131654033328688,79.959762096405,-0.040237903594971
80,107.5827628362,59.7423479523188,80.3822061765198,0.382206176519745,-0.048202273480255,79.754433631897,-0.245566368103027
80,104.3615218175,60.6483219888281,80.6650368088492,0.665036808849195,0.234628358849195,80.0774359703064,0.077435970306397
80,104.7218931371,60.5469675551906,80.6333724991336,0.633372499133628,0.202964049133628,80.0412529706955,0.041252970695496
80,104.8623908826,60.5074525642687,80.6210291169477,0.621029116947653,0.190620666947653,80.0271606445313,0.02716064453125
80,106.3301926935,60.0946333049531,80.4921286028915,0.492128602891512,0.061720152891512,79.8799180984497,-0.120081901550293
80,105.2064819056,60.41067696405,80.5908028278455,0.590802827845522,0.160394377845522,79.9926298856735,-0.007370114326477
80,104.9499392326,60.4828295908313,80.6133380302356,0.613338030235639,0.182929580235639,80.0183522701263,0.018352270126343
80,105.8426387119,60.2317578622781,80.5349342748336,0.534934274833546,0.104525824833546,79.928782582283,-0.07121741771698
80,103.6752631579,60.8413322368406,80.7253513637581,0.725351363758108,0.294942913758108,80.1463741064072,0.146374106407166
80,105.6128599385,60.2963831422969,80.5551118128615,0.555111812861526,0.124703362861526,79.9518442153931,-0.048155784606934
80,105.3194345872,60.37890902235,80.5808817777141,0.580881777714069,0.150473327714069,79.9812948703766,-0.018705129623413
80,105.0456657679,60.4559065027781,80.6049288839368,0.604928883936779,0.174520433936779,80.008739233017,0.008739233016968
80,108.0974557764,59.5975905628875,80.3370586727557,0.337058672755674,-0.093349777244326,79.702924489975,-0.297075510025024
80,106.5804299481,60.0242540770969,80.4701627327297,0.470162732729719,0.039754282729719,79.8548287153244,-0.145171284675598
80,105.4416035885,60.3445489907344,80.5701518658715,0.57015186587148,0.13974341587148,79.9690318107605,-0.030968189239502
80,106.5827965804,60.0235884617625,80.4699550028166,0.469955002816619,0.039546552816619,79.854581952095,-0.145418047904968
80,104.2190634493,60.6883884048844,80.6775556134598,0.677555613459816,0.247147163459816,80.091764330864,0.091764330863953
80,105.8070292582,60.2417730211313,80.5380610888513,0.538061088851251,0.107652638851251,79.9323445558548,-0.067655444145203
80,106.9508330897,59.9200781935219,80.4376538711042,0.437653871104232,0.007245421104232,79.8177230358124,-0.182276964187622
80,104.5157913626,60.6049336792688,80.6514810883852,0.651481088385182,0.221072638385182,80.0619381666184,0.061938166618347
80,105.1190270936,60.435273629925,80.5984846972804,0.598484697280441,0.168076247280441,80.0014007091522,0.001400709152222
